138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1618.1461534289604,1
94,92,94,0.9787234042553191,1.0,1.0,1.0,0,0.0,94,0,998.6327725911041,1
56,54,56,0.9642857142857143,1.0,1.0,1.0,0,0.0,56,0,897.8181863031964,1
57,55,57,0.9649122807017544,1.0,1.0,1.0,0,0.0,57,0,786.5172538266003,1
91,89,91,0.978021978021978,1.0,1.0,1.0,0,0.0,91,0,910.5116842755774,1
93,91,93,0.978494623655914,1.0,1.0,1.0,0,0.0,93,0,1432.100546664626,1
100,98,100,0.98,1.0,1.0,1.0,0,0.0,100,0,1619.4790558216444,1
97,95,97,0.979381443298969,1.0,1.0,1.0,0,0.0,97,0,1332.5570481469172,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1672.2766357122575,1
95,93,95,0.9789473684210527,1.0,1.0,1.0,0,0.0,95,0,1191.82684657101,1
113,111,113,0.9823008849557522,1.0,1.0,1.0,0,0.0,113,0,980.9630843226394,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1545.2166484491347,1
96,94,96,0.9791666666666666,1.0,1.0,1.0,0,0.0,96,0,1327.0817909531281,1
107,105,107,0.9813084112149533,1.0,1.0,1.0,0,0.0,107,0,1009.8530215792122,1
114,112,114,0.9824561403508771,1.0,1.0,1.0,0,0.0,114,0,1108.7241975824118,1
41,39,41,0.9512195121951219,1.0,1.0,1.0,0,0.0,41,0,959.90140947759,1
108,106,108,0.9814814814814815,1.0,1.0,1.0,0,0.0,108,0,1239.3368617115052,1
89,87,89,0.9775280898876404,1.0,1.0,1.0,0,0.0,89,0,1344.3078742885548,1
108,106,108,0.9814814814814815,1.0,1.0,1.0,0,0.0,108,0,1079.7857578595797,1
77,75,77,0.974025974025974,1.0,1.0,1.0,0,0.0,77,0,1653.3454686144053,1
51,49,51,0.9607843137254902,1.0,1.0,1.0,0,0.0,51,0,1542.4379309866808,1
45,43,45,0.9555555555555556,1.0,1.0,1.0,0,0.0,45,0,1346.8620392151067,1
50,48,50,0.96,1.0,1.0,1.0,0,0.0,50,0,1091.1386025775564,1
80,78,80,0.975,1.0,1.0,1.0,0,0.0,80,0,1567.7382036167833,1
104,102,104,0.9807692307692307,1.0,1.0,1.0,0,0.0,104,0,1316.2985339246393,1
81,79,81,0.9753086419753086,1.0,1.0,1.0,0,0.0,81,0,884.1346846316542,1
56,54,56,0.9642857142857143,1.0,1.0,1.0,0,0.0,56,0,1343.62124191547,1
119,117,119,0.9831932773109243,1.0,1.0,1.0,0,0.0,119,0,1726.0473328074256,1
126,124,126,0.9841269841269841,1.0,1.0,1.0,0,0.0,126,0,1290.164624247168,1
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,1376.6306415167514,1
24,22,24,0.9166666666666666,1.0,1.0,1.0,0,0.0,24,0,1217.8014635565746,1
87,85,87,0.9770114942528736,1.0,1.0,1.0,0,0.0,87,0,1276.8666872716585,1
83,81,83,0.9759036144578314,1.0,1.0,1.0,0,0.0,83,0,1606.5733215524351,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,872.4131826265258,1
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,1056.9584074730358,1
92,90,92,0.9782608695652174,1.0,1.0,1.0,0,0.0,92,0,1561.8833795323385,1
129,127,129,0.9844961240310077,1.0,1.0,1.0,0,0.0,129,0,1748.1756726935598,1
77,75,77,0.974025974025974,1.0,1.0,1.0,0,0.0,77,0,1528.2308997679713,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1574.0871641090348,1
129,127,129,0.9844961240310077,1.0,1.0,1.0,0,0.0,129,0,1174.405965367453,1
135,133,135,0.9851851851851852,1.0,1.0,1.0,0,0.0,135,0,722.1232671596521,1
57,55,57,0.9649122807017544,1.0,1.0,1.0,0,0.0,57,0,1515.3451438460415,1
97,95,97,0.979381443298969,1.0,1.0,1.0,0,0.0,97,0,1308.0553548223218,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1558.4088031117526,1
68,66,68,0.9705882352941176,1.0,1.0,1.0,0,0.0,68,0,1602.9333674904049,1
127,125,127,0.984251968503937,1.0,1.0,1.0,0,0.0,127,0,1571.9658235895456,1
55,53,55,0.9636363636363636,1.0,1.0,1.0,0,0.0,55,0,850.2548193257005,1
43,41,43,0.9534883720930233,1.0,1.0,1.0,0,0.0,43,0,901.9989684407263,1
92,90,92,0.9782608695652174,1.0,1.0,1.0,0,0.0,92,0,1466.7520795934643,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1674.616824657174,1
74,72,74,0.972972972972973,1.0,1.0,1.0,0,0.0,74,0,1193.9163074902572,1
52,50,52,0.9615384615384616,1.0,1.0,1.0,0,0.0,52,0,949.0745235584111,1
95,93,95,0.9789473684210527,1.0,1.0,1.0,0,0.0,95,0,1411.0264068180313,1
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,1324.2715264075705,1
113,111,113,0.9823008849557522,1.0,1.0,1.0,0,0.0,113,0,1433.068720778564,1
113,111,113,0.9823008849557522,1.0,1.0,1.0,0,0.0,113,0,1180.2914207576182,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1288.9706730574012,1
64,62,64,0.96875,1.0,1.0,1.0,0,0.0,64,0,1590.863823429778,1
98,96,98,0.9795918367346939,1.0,1.0,1.0,0,0.0,98,0,1017.7644761746135,1
55,53,55,0.9636363636363636,1.0,1.0,1.0,0,0.0,55,0,1158.9572812575457,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1673.279560944744,1
81,79,81,0.9753086419753086,1.0,1.0,1.0,0,0.0,81,0,1293.3324454082544,1
50,48,50,0.96,1.0,1.0,1.0,0,0.0,50,0,1034.8214519841179,1
133,131,133,0.9849624060150376,1.0,1.0,1.0,0,0.0,133,0,994.8856429660686,1
131,129,131,0.9847328244274809,1.0,1.0,1.0,0,0.0,131,0,1233.5458192159683,1
99,97,99,0.9797979797979798,1.0,1.0,1.0,0,0.0,99,0,1457.0805629124677,1
122,120,122,0.9836065573770492,1.0,1.0,1.0,0,0.0,122,0,1622.9097533382815,1
97,95,97,0.979381443298969,1.0,1.0,1.0,0,0.0,97,0,1396.3881483470618,1
123,121,123,0.983739837398374,1.0,1.0,1.0,0,0.0,123,0,1422.5602281433444,1
136,134,136,0.9852941176470589,1.0,1.0,1.0,0,0.0,136,0,1743.319014311885,1
102,100,102,0.9803921568627451,1.0,1.0,1.0,0,0.0,102,0,1634.396644972638,1
136,134,136,0.9852941176470589,1.0,1.0,1.0,0,0.0,136,0,1196.1032549623637,1
125,123,125,0.984,1.0,1.0,1.0,0,0.0,125,0,1407.8896675359138,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1298.4169711484176,1
73,71,73,0.9726027397260274,1.0,1.0,1.0,0,0.0,73,0,934.6336834222571,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1688.5070147643223,1
75,73,75,0.9733333333333334,1.0,1.0,1.0,0,0.0,75,0,1476.1477527360598,1
55,53,55,0.9636363636363636,1.0,1.0,1.0,0,0.0,55,0,969.6870241294521,1
134,132,134,0.9850746268656716,1.0,1.0,1.0,0,0.0,134,0,1307.2436392312184,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1015.8896540140794,1
68,66,68,0.9705882352941176,1.0,1.0,1.0,0,0.0,68,0,1314.5275737040301,1
96,94,96,0.9791666666666666,1.0,1.0,1.0,0,0.0,96,0,1197.6588924567347,1
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,1526.8343524612583,1
123,121,123,0.983739837398374,1.0,1.0,1.0,0,0.0,123,0,1184.5181835582323,1
99,97,99,0.9797979797979798,1.0,1.0,1.0,0,0.0,99,0,1488.7089240343541,1
119,117,119,0.9831932773109243,1.0,1.0,1.0,0,0.0,119,0,1453.3392182793295,1
126,124,126,0.9841269841269841,1.0,1.0,1.0,0,0.0,126,0,1343.0778011902964,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1535.068042449625,1
69,67,69,0.9710144927536232,1.0,1.0,1.0,0,0.0,69,0,891.559148435234,1
133,131,133,0.9849624060150376,1.0,1.0,1.0,0,0.0,133,0,1352.862815083614,1
137,135,137,0.9854014598540146,1.0,1.0,1.0,0,0.0,137,0,1355.0843461670438,1
116,114,116,0.9827586206896551,1.0,1.0,1.0,0,0.0,116,0,1178.6031720009014,1
105,103,105,0.9809523809523809,1.0,1.0,1.0,0,0.0,105,0,1473.0641922442069,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1080.5641942411535,1
22,20,22,0.9090909090909091,1.0,1.0,1.0,0,0.0,22,0,1521.7410055906005,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1564.5643385340854,1
80,78,80,0.975,1.0,1.0,1.0,0,0.0,80,0,1347.2692032762718,1
133,131,133,0.9849624060150376,1.0,1.0,1.0,0,0.0,133,0,1897.0180207406318,1
137,135,137,0.9854014598540146,1.0,1.0,1.0,0,0.0,137,0,1788.0197260310952,1
69,67,69,0.9710144927536232,1.0,1.0,1.0,0,0.0,69,0,903.9613386434534,1
124,122,124,0.9838709677419355,1.0,1.0,1.0,0,0.0,124,0,1626.8376902821472,1
55,53,55,0.9636363636363636,1.0,1.0,1.0,0,0.0,55,0,953.8086616039062,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1524.2104199624223,1
100,98,100,0.98,1.0,1.0,1.0,0,0.0,100,0,1547.6938021125532,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1768.7097034642607,1
64,62,64,0.96875,1.0,1.0,1.0,0,0.0,64,0,1264.216819079361,1
83,81,83,0.9759036144578314,1.0,1.0,1.0,0,0.0,83,0,1016.7239518568055,1
89,87,89,0.9775280898876404,1.0,1.0,1.0,0,0.0,89,0,1414.7062150967076,1
57,55,57,0.9649122807017544,1.0,1.0,1.0,0,0.0,57,0,1705.934250719948,1
119,117,119,0.9831932773109243,1.0,1.0,1.0,0,0.0,119,0,1273.402568035203,1
71,69,71,0.971830985915493,1.0,1.0,1.0,0,0.0,71,0,1216.1011789269703,1
89,87,89,0.9775280898876404,1.0,1.0,1.0,0,0.0,89,0,957.6671608718682,1
123,121,123,0.983739837398374,1.0,1.0,1.0,0,0.0,123,0,1505.7923377447755,1
120,118,120,0.9833333333333333,1.0,1.0,1.0,0,0.0,120,0,1568.010790060613,1
113,111,113,0.9823008849557522,1.0,1.0,1.0,0,0.0,113,0,1170.642112009666,1
43,41,43,0.9534883720930233,1.0,1.0,1.0,0,0.0,43,0,1240.1649218023645,1
28,26,28,0.9285714285714286,1.0,1.0,1.0,0,0.0,28,0,1147.2261770711907,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1131.8997320656285,1
37,35,37,0.9459459459459459,1.0,1.0,1.0,0,0.0,37,0,1065.7465009945054,1
28,26,28,0.9285714285714286,1.0,1.0,1.0,0,0.0,28,0,1403.773968730464,1
37,35,37,0.9459459459459459,1.0,1.0,1.0,0,0.0,37,0,1237.8271309123193,1
105,103,105,0.9809523809523809,1.0,1.0,1.0,0,0.0,105,0,1453.9197439335924,1
137,135,137,0.9854014598540146,1.0,1.0,1.0,0,0.0,137,0,1256.9164082100083,1
101,99,101,0.9801980198019802,1.0,1.0,1.0,0,0.0,101,0,1373.599604063337,1
120,118,120,0.9833333333333333,1.0,1.0,1.0,0,0.0,120,0,1132.0559067804397,1
114,112,114,0.9824561403508771,1.0,1.0,1.0,0,0.0,114,0,1007.3467900268176,1
136,134,136,0.9852941176470589,1.0,1.0,1.0,0,0.0,136,0,1379.4491451627846,1
129,127,129,0.9844961240310077,1.0,1.0,1.0,0,0.0,129,0,997.2195400345074,1
70,68,70,0.9714285714285714,1.0,1.0,1.0,0,0.0,70,0,1819.718254511324,1
86,84,86,0.9767441860465116,1.0,1.0,1.0,0,0.0,86,0,1220.6370681634887,1
81,79,81,0.9753086419753086,1.0,1.0,1.0,0,0.0,81,0,921.8247643393853,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1413.2363020831567,1
91,89,91,0.978021978021978,1.0,1.0,1.0,0,0.0,91,0,1230.5453134046084,1
92,90,92,0.9782608695652174,1.0,1.0,1.0,0,0.0,92,0,1241.0587726734461,1
133,131,133,0.9849624060150376,1.0,1.0,1.0,0,0.0,133,0,1507.4287930024875,1
127,125,127,0.984251968503937,1.0,1.0,1.0,0,0.0,127,0,1216.657627001569,1
85,83,85,0.9764705882352941,1.0,1.0,1.0,0,0.0,85,0,1899.445668751919,1
99,97,99,0.9797979797979798,1.0,1.0,1.0,0,0.0,99,0,1174.0290127156102,1
137,135,137,0.9854014598540146,1.0,1.0,1.0,0,0.0,137,0,1246.9832790334963,1
108,106,108,0.9814814814814815,1.0,1.0,1.0,0,0.0,108,0,912.8605584080362,1
126,124,126,0.9841269841269841,1.0,1.0,1.0,0,0.0,126,0,862.131181523956,1
99,97,99,0.9797979797979798,1.0,1.0,1.0,0,0.0,99,0,1363.3171723051732,1
93,91,93,0.978494623655914,1.0,1.0,1.0,0,0.0,93,0,1570.006276881851,1
94,92,94,0.9787234042553191,1.0,1.0,1.0,0,0.0,94,0,1378.655907168056,1
107,105,107,0.9813084112149533,1.0,1.0,1.0,0,0.0,107,0,788.164381082574,1
97,95,97,0.979381443298969,1.0,1.0,1.0,0,0.0,97,0,1769.3745115607578,1
118,116,118,0.9830508474576272,1.0,1.0,1.0,0,0.0,118,0,1326.2158563529297,1
84,82,84,0.9761904761904762,1.0,1.0,1.0,0,0.0,84,0,1239.2974751843099,1
53,51,53,0.9622641509433962,1.0,1.0,1.0,0,0.0,53,0,1083.125534316343,1
60,58,60,0.9666666666666667,1.0,1.0,1.0,0,0.0,60,0,1376.4707796510095,1
124,122,124,0.9838709677419355,1.0,1.0,1.0,0,0.0,124,0,1516.647342196106,1
132,130,132,0.9848484848484849,1.0,1.0,1.0,0,0.0,132,0,1600.8129158147767,1
28,26,28,0.9285714285714286,1.0,1.0,1.0,0,0.0,28,0,1071.5380150150613,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1109.5610926149557,1
61,59,61,0.9672131147540983,1.0,1.0,1.0,0,0.0,61,0,1096.4318414940926,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,970.34207604803,1
44,42,44,0.9545454545454546,1.0,1.0,1.0,0,0.0,44,0,1365.5228434771916,1
133,131,133,0.9849624060150376,1.0,1.0,1.0,0,0.0,133,0,949.3083052366835,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1536.3602298539868,1
39,37,39,0.9487179487179487,1.0,1.0,1.0,0,0.0,39,0,1266.687172861234,1
136,134,136,0.9852941176470589,1.0,1.0,1.0,0,0.0,136,0,1473.6400968720934,1
135,133,135,0.9851851851851852,1.0,1.0,1.0,0,0.0,135,0,1453.453456952191,1
98,96,98,0.9795918367346939,1.0,1.0,1.0,0,0.0,98,0,1018.0971933712046,1
70,68,70,0.9714285714285714,1.0,1.0,1.0,0,0.0,70,0,711.7705905732743,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1803.2291704409467,1
98,96,98,0.9795918367346939,1.0,1.0,1.0,0,0.0,98,0,1544.2175858585376,1
136,134,136,0.9852941176470589,1.0,1.0,1.0,0,0.0,136,0,1244.4086924989656,1
111,109,111,0.9819819819819819,1.0,1.0,1.0,0,0.0,111,0,930.8755600984323,1
137,135,137,0.9854014598540146,1.0,1.0,1.0,0,0.0,137,0,1665.7929566503474,1
119,117,119,0.9831932773109243,1.0,1.0,1.0,0,0.0,119,0,879.0552677071453,1
62,60,62,0.967741935483871,1.0,1.0,1.0,0,0.0,62,0,890.1316613940237,1
55,53,55,0.9636363636363636,1.0,1.0,1.0,0,0.0,55,0,956.5109272363597,1
91,89,91,0.978021978021978,1.0,1.0,1.0,0,0.0,91,0,1753.933949737879,1
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,1524.6661092890445,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1648.224592940263,1
131,129,131,0.9847328244274809,1.0,1.0,1.0,0,0.0,131,0,1446.3511521014266,1
136,134,136,0.9852941176470589,1.0,1.0,1.0,0,0.0,136,0,1216.2762313110507,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1281.5251120194926,1
105,103,105,0.9809523809523809,1.0,1.0,1.0,0,0.0,105,0,895.1782241989032,1
41,39,41,0.9512195121951219,1.0,1.0,1.0,0,0.0,41,0,680.4102481718232,1
53,51,53,0.9622641509433962,1.0,1.0,1.0,0,0.0,53,0,1853.850621715264,1
134,132,134,0.9850746268656716,1.0,1.0,1.0,0,0.0,134,0,1268.096524235081,1
61,59,61,0.9672131147540983,1.0,1.0,1.0,0,0.0,61,0,1511.326816924435,1
85,83,85,0.9764705882352941,1.0,1.0,1.0,0,0.0,85,0,1081.9529515247602,1
119,117,119,0.9831932773109243,1.0,1.0,1.0,0,0.0,119,0,1088.0712041091447,1
108,106,108,0.9814814814814815,1.0,1.0,1.0,0,0.0,108,0,1340.9643484575715,1
112,110,112,0.9821428571428571,1.0,1.0,1.0,0,0.0,112,0,1031.313538741204,1
54,52,54,0.9629629629629629,1.0,1.0,1.0,0,0.0,54,0,1271.1081031929864,1
97,95,97,0.979381443298969,1.0,1.0,1.0,0,0.0,97,0,1095.541463003373,1
76,74,76,0.9736842105263158,1.0,1.0,1.0,0,0.0,76,0,1829.4124041481768,1
73,71,73,0.9726027397260274,1.0,1.0,1.0,0,0.0,73,0,1611.9302810663335,1
122,120,122,0.9836065573770492,1.0,1.0,1.0,0,0.0,122,0,1495.606532209189,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1068.0758286841221,1
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,1044.5434663549897,1
99,97,99,0.9797979797979798,1.0,1.0,1.0,0,0.0,99,0,1071.9074277111713,1
35,33,35,0.9428571428571428,1.0,1.0,1.0,0,0.0,35,0,1940.3562053461687,1
64,62,64,0.96875,1.0,1.0,1.0,0,0.0,64,0,1126.8517608789837,1
103,101,103,0.9805825242718447,1.0,1.0,1.0,0,0.0,103,0,1094.352820685143,1
128,126,128,0.984375,1.0,1.0,1.0,0,0.0,128,0,1421.1146461272015,1
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,1242.297637685717,1
84,82,84,0.9761904761904762,1.0,1.0,1.0,0,0.0,84,0,1471.2641305391771,1
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,1213.116026516194,1
122,120,122,0.9836065573770492,1.0,1.0,1.0,0,0.0,122,0,1659.48198480758,1
115,113,115,0.9826086956521739,1.0,1.0,1.0,0,0.0,115,0,1144.8161653140507,1
66,64,66,0.9696969696969697,1.0,1.0,1.0,0,0.0,66,0,1422.4372693679072,1
70,68,70,0.9714285714285714,1.0,1.0,1.0,0,0.0,70,0,1631.254639334821,1
47,45,47,0.9574468085106383,1.0,1.0,1.0,0,0.0,47,0,1182.9119517739048,1
90,88,90,0.9777777777777777,1.0,1.0,1.0,0,0.0,90,0,1559.4881477161161,1
130,128,130,0.9846153846153847,1.0,1.0,1.0,0,0.0,130,0,1523.2753305432798,1
97,95,97,0.979381443298969,1.0,1.0,1.0,0,0.0,97,0,1433.0438467889658,1
131,129,131,0.9847328244274809,1.0,1.0,1.0,0,0.0,131,0,1130.9572558461382,1
112,110,112,0.9821428571428571,1.0,1.0,1.0,0,0.0,112,0,1599.717677433123,1
96,94,96,0.9791666666666666,1.0,1.0,1.0,0,0.0,96,0,1377.476815521916,1
125,123,125,0.984,1.0,1.0,1.0,0,0.0,125,0,1608.5287260807088,1
41,39,41,0.9512195121951219,1.0,1.0,1.0,0,0.0,41,0,1542.0808544185156,1
80,78,80,0.975,1.0,1.0,1.0,0,0.0,80,0,966.7640820577873,1
81,79,81,0.9753086419753086,1.0,1.0,1.0,0,0.0,81,0,1157.3407967205844,1
73,71,73,0.9726027397260274,1.0,1.0,1.0,0,0.0,73,0,965.471741858737,1
44,42,44,0.9545454545454546,1.0,1.0,1.0,0,0.0,44,0,1309.2047729185815,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1724.5011565777302,1
102,100,102,0.9803921568627451,1.0,1.0,1.0,0,0.0,102,0,1220.6367687296727,1
133,131,133,0.9849624060150376,1.0,1.0,1.0,0,0.0,133,0,1292.7371200157165,1
82,80,82,0.975609756097561,1.0,1.0,1.0,0,0.0,82,0,1609.6582129939816,1
93,91,93,0.978494623655914,1.0,1.0,1.0,0,0.0,93,0,1931.0546407733002,1
122,120,122,0.9836065573770492,1.0,1.0,1.0,0,0.0,122,0,1138.184856912779,1
85,83,85,0.9764705882352941,1.0,1.0,1.0,0,0.0,85,0,1589.5954844439652,1
86,84,86,0.9767441860465116,1.0,1.0,1.0,0,0.0,86,0,992.8029900184874,1
71,69,71,0.971830985915493,1.0,1.0,1.0,0,0.0,71,0,900.5333784992479,1
120,118,120,0.9833333333333333,1.0,1.0,1.0,0,0.0,120,0,1500.3376839038087,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1260.4104815534527,1
114,112,114,0.9824561403508771,1.0,1.0,1.0,0,0.0,114,0,1799.4363898227339,1
136,134,136,0.9852941176470589,1.0,1.0,1.0,0,0.0,136,0,1108.9638224419548,1
67,65,67,0.9701492537313433,1.0,1.0,1.0,0,0.0,67,0,1237.0510084350854,1
136,134,136,0.9852941176470589,1.0,1.0,1.0,0,0.0,136,0,1596.4331029962113,1
30,28,30,0.9333333333333333,1.0,1.0,1.0,0,0.0,30,0,1403.5859021489377,1
115,113,115,0.9826086956521739,1.0,1.0,1.0,0,0.0,115,0,1483.5860977066209,1
122,120,122,0.9836065573770492,1.0,1.0,1.0,0,0.0,122,0,1393.3395574295473,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1800.80159189401,1
75,73,75,0.9733333333333334,1.0,1.0,1.0,0,0.0,75,0,1188.5667470943054,1
137,135,137,0.9854014598540146,1.0,1.0,1.0,0,0.0,137,0,1159.7133046850374,1
57,55,57,0.9649122807017544,1.0,1.0,1.0,0,0.0,57,0,1102.9340672178796,1
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,1606.4687725144263,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1211.1893741210552,1
135,133,135,0.9851851851851852,1.0,1.0,1.0,0,0.0,135,0,1121.1980191002456,1
57,55,57,0.9649122807017544,1.0,1.0,1.0,0,0.0,57,0,1263.3233597489402,1
132,130,132,0.9848484848484849,1.0,1.0,1.0,0,0.0,132,0,1698.2337236178573,1
80,78,80,0.975,1.0,1.0,1.0,0,0.0,80,0,972.7844118347509,1
130,128,130,0.9846153846153847,1.0,1.0,1.0,0,0.0,130,0,1783.526912128463,1
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,1898.8727934411213,1
131,129,131,0.9847328244274809,1.0,1.0,1.0,0,0.0,131,0,1334.4738556018724,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1302.39279351299,1
134,132,134,0.9850746268656716,1.0,1.0,1.0,0,0.0,134,0,1153.5891645137654,1
98,96,98,0.9795918367346939,1.0,1.0,1.0,0,0.0,98,0,1277.988830019051,1
71,69,71,0.971830985915493,1.0,1.0,1.0,0,0.0,71,0,903.5479533770277,1
86,84,86,0.9767441860465116,1.0,1.0,1.0,0,0.0,86,0,1424.3710550717221,1
131,129,131,0.9847328244274809,1.0,1.0,1.0,0,0.0,131,0,1459.3569987725132,1
57,55,57,0.9649122807017544,1.0,1.0,1.0,0,0.0,57,0,1269.435280709149,1
109,107,109,0.981651376146789,1.0,1.0,1.0,0,0.0,109,0,1151.5071297138866,1
46,44,46,0.9565217391304348,1.0,1.0,1.0,0,0.0,46,0,1267.5388267255464,1
36,34,36,0.9444444444444444,1.0,1.0,1.0,0,0.0,36,0,1446.1800452129403,1
113,111,113,0.9823008849557522,1.0,1.0,1.0,0,0.0,113,0,1758.278533135614,1
60,58,60,0.9666666666666667,1.0,1.0,1.0,0,0.0,60,0,1458.735341886778,1
76,74,76,0.9736842105263158,1.0,1.0,1.0,0,0.0,76,0,1554.715407010426,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1608.458071870329,1
115,113,115,0.9826086956521739,1.0,1.0,1.0,0,0.0,115,0,1762.4363518331486,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1540.4020062589773,1
132,130,132,0.9848484848484849,1.0,1.0,1.0,0,0.0,132,0,1643.9773950690167,1
115,113,115,0.9826086956521739,1.0,1.0,1.0,0,0.0,115,0,1564.4116135055315,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1508.5455945707026,1
128,126,128,0.984375,1.0,1.0,1.0,0,0.0,128,0,1597.2132892883187,1
134,132,134,0.9850746268656716,1.0,1.0,1.0,0,0.0,134,0,1307.5755877473657,1
131,129,131,0.9847328244274809,1.0,1.0,1.0,0,0.0,131,0,1307.5528691906138,1
56,54,56,0.9642857142857143,1.0,1.0,1.0,0,0.0,56,0,1406.2121843674352,1
104,102,104,0.9807692307692307,1.0,1.0,1.0,0,0.0,104,0,1216.949817210248,1
116,114,116,0.9827586206896551,1.0,1.0,1.0,0,0.0,116,0,1086.6526023233566,1
124,122,124,0.9838709677419355,1.0,1.0,1.0,0,0.0,124,0,916.7898572416443,1
106,104,106,0.9811320754716981,1.0,1.0,1.0,0,0.0,106,0,1889.6872527506496,1
137,135,137,0.9854014598540146,1.0,1.0,1.0,0,0.0,137,0,1424.5620587222515,1
116,114,116,0.9827586206896551,1.0,1.0,1.0,0,0.0,116,0,1302.1656141182693,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1433.848795183108,1
137,135,137,0.9854014598540146,1.0,1.0,1.0,0,0.0,137,0,1250.6250610881389,1
75,73,75,0.9733333333333334,1.0,1.0,1.0,0,0.0,75,0,1252.3070354692038,1
74,72,74,0.972972972972973,1.0,1.0,1.0,0,0.0,74,0,1504.6583525378878,1
71,69,71,0.971830985915493,1.0,1.0,1.0,0,0.0,71,0,1509.5975906229119,1
129,127,129,0.9844961240310077,1.0,1.0,1.0,0,0.0,129,0,1300.7932544875157,1
123,121,123,0.983739837398374,1.0,1.0,1.0,0,0.0,123,0,1770.7643972073683,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,806.5517594237504,1
68,66,68,0.9705882352941176,1.0,1.0,1.0,0,0.0,68,0,1337.2177834397555,1
61,59,61,0.9672131147540983,1.0,1.0,1.0,0,0.0,61,0,727.068415503639,1
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,1332.394519546894,1
68,66,68,0.9705882352941176,1.0,1.0,1.0,0,0.0,68,0,964.2718227595497,1
74,72,74,0.972972972972973,1.0,1.0,1.0,0,0.0,74,0,1491.1013281675519,1
41,39,41,0.9512195121951219,1.0,1.0,1.0,0,0.0,41,0,1016.0106152468098,1
129,127,129,0.9844961240310077,1.0,1.0,1.0,0,0.0,129,0,1752.2029737473713,1
82,80,82,0.975609756097561,1.0,1.0,1.0,0,0.0,82,0,868.3423221118389,1
100,98,100,0.98,1.0,1.0,1.0,0,0.0,100,0,1223.6746849559981,1
