0.29213483146067415,89,1
0.5192307692307693,52,1
0.45098039215686275,51,1
0.2457627118644068,118,1
0.27631578947368424,76,1
0.27358490566037735,106,1
0.39655172413793105,58,1
0.4666666666666667,45,1
0.2542372881355932,118,1
0.36363636363636365,88,1
0.35443037974683544,79,1
0.2882882882882883,111,1
0.4264705882352941,68,1
0.34615384615384615,78,1
0.2966101694915254,118,1
0.6153846153846154,26,1
0.30666666666666664,75,1
0.7333333333333333,30,1
0.3235294117647059,68,1
0.25806451612903225,93,1
0.45901639344262296,61,1
0.20909090909090908,110,1
0.27472527472527475,91,1
0.43902439024390244,82,1
0.28169014084507044,71,1
0.423728813559322,59,1
0.6363636363636364,22,1
0.3728813559322034,59,1
0.3684210526315789,57,1
0.2727272727272727,99,1
0.4125,80,1
0.3709677419354839,62,1
0.4166666666666667,72,1
0.30337078651685395,89,1
0.4482758620689655,29,1
0.38461538461538464,52,1
0.3173076923076923,104,1
0.2708333333333333,96,1
0.3181818181818182,110,1
0.35,60,1
0.2457627118644068,118,1
0.36363636363636365,77,1
0.2727272727272727,110,1
0.27522935779816515,109,1
0.27927927927927926,111,1
0.3617021276595745,94,1
0.4647887323943662,71,1
0.4,80,1
0.46938775510204084,49,1
0.38095238095238093,63,1
0.2857142857142857,112,1
0.28865979381443296,97,1
0.49056603773584906,53,1
0.5576923076923077,52,1
0.36666666666666664,60,1
0.2948717948717949,78,1
0.26881720430107525,93,1
0.42857142857142855,49,1
0.5,50,1
0.5490196078431373,51,1
0.5185185185185185,27,1
0.35714285714285715,70,1
0.3561643835616438,73,1
0.32098765432098764,81,1
0.23423423423423423,111,1
0.22807017543859648,114,1
0.375,64,1
0.2978723404255319,94,1
0.410958904109589,73,1
0.19811320754716982,106,1
0.36923076923076925,65,1
0.22131147540983606,122,1
0.32323232323232326,99,1
0.25892857142857145,112,1
0.23478260869565218,115,1
0.308411214953271,107,1
0.38596491228070173,57,1
0.27450980392156865,102,1
0.4492753623188406,69,1
0.4,55,1
0.30357142857142855,112,1
0.43902439024390244,41,1
0.26373626373626374,91,1
0.3614457831325301,83,1
0.3723404255319149,94,1
0.5142857142857142,35,1
0.35714285714285715,84,1
0.65625,32,1
0.3728813559322034,59,1
0.3939393939393939,66,1
0.34065934065934067,91,1
0.5135135135135135,37,1
0.2457627118644068,118,1
0.32051282051282054,78,1
0.5142857142857142,35,1
0.3130434782608696,115,1
0.4126984126984127,63,1
0.375,64,1
0.40298507462686567,67,1
0.3068181818181818,88,1
0.4,60,1
0.5,46,1
0.43137254901960786,51,1
0.2826086956521739,92,1
0.35714285714285715,84,1
0.25806451612903225,93,1
0.25225225225225223,111,1
0.4,55,1
0.4520547945205479,73,1
0.28205128205128205,117,1
0.5714285714285714,42,1
0.36764705882352944,68,1
0.4426229508196721,61,1
0.2962962962962963,81,1
0.2,115,1
0.27722772277227725,101,1
0.49056603773584906,53,1
0.3055555555555556,108,1
0.6666666666666666,27,1
0.30952380952380953,84,1
0.33783783783783783,74,1
0.2988505747126437,87,1
0.45901639344262296,61,1
0.2857142857142857,91,1
0.4375,48,1
0.3898305084745763,59,1
0.4489795918367347,49,1
0.3787878787878788,66,1
0.2987012987012987,77,1
0.24778761061946902,113,1
0.31746031746031744,63,1
0.34615384615384615,104,1
0.3333333333333333,81,1
0.21487603305785125,121,1
0.43333333333333335,60,1
0.3010752688172043,93,1
0.41509433962264153,53,1
0.25,112,1
0.375,64,1
0.47058823529411764,34,1
0.4067796610169492,59,1
0.3333333333333333,72,1
0.4,65,1
0.4,40,1
0.35,60,1
0.2903225806451613,93,1
0.30097087378640774,103,1
0.36363636363636365,77,1
0.2696629213483146,89,1
0.5348837209302325,43,1
0.2777777777777778,108,1
0.4594594594594595,37,1
0.28440366972477066,109,1
0.42,50,1
0.23853211009174313,109,1
0.425531914893617,47,1
0.373134328358209,67,1
0.2872340425531915,94,1
0.45714285714285713,70,1
0.3968253968253968,63,1
0.2826086956521739,92,1
0.2982456140350877,114,1
0.34146341463414637,82,1
0.3595505617977528,89,1
0.36363636363636365,66,1
0.3380281690140845,71,1
0.4583333333333333,48,1
0.3333333333333333,63,1
0.25806451612903225,93,1
0.32857142857142857,70,1
0.2692307692307692,78,1
0.3582089552238806,67,1
0.29523809523809524,105,1
0.3229166666666667,96,1
0.29347826086956524,92,1
0.336283185840708,113,1
0.2605042016806723,119,1
0.26436781609195403,87,1
0.2727272727272727,88,1
0.375,88,1
0.2696629213483146,89,1
0.43902439024390244,41,1
0.2222222222222222,108,1
0.352112676056338,71,1
0.3305084745762712,118,1
0.4,55,1
0.34523809523809523,84,1
0.2815533980582524,103,1
0.3918918918918919,74,1
0.39473684210526316,76,1
0.29347826086956524,92,1
0.29292929292929293,99,1
0.2807017543859649,114,1
0.25,92,1
0.43243243243243246,74,1
0.39215686274509803,51,1
0.2875,80,1
0.27058823529411763,85,1
0.26851851851851855,108,1
0.43636363636363634,55,1
0.3333333333333333,81,1
0.2672413793103448,116,1
0.4067796610169492,59,1
0.3950617283950617,81,1
0.28695652173913044,115,1
0.39325842696629215,89,1
0.30666666666666664,75,1
0.31645569620253167,79,1
0.4444444444444444,36,1
0.3783783783783784,74,1
0.2897196261682243,107,1
0.45454545454545453,55,1
0.2761904761904762,105,1
0.28703703703703703,108,1
0.32432432432432434,111,1
0.4375,64,1
0.30864197530864196,81,1
0.35294117647058826,68,1
0.44642857142857145,56,1
0.35555555555555557,90,1
0.4888888888888889,45,1
0.31868131868131866,91,1
0.25862068965517243,116,1
0.42105263157894735,76,1
0.4,50,1
0.27927927927927926,111,1
0.3283582089552239,67,1
0.5348837209302325,43,1
0.28205128205128205,117,1
0.4,65,1
0.45098039215686275,51,1
0.36585365853658536,82,1
0.35,100,1
0.3582089552238806,67,1
0.319672131147541,122,1
0.30120481927710846,83,1
0.4032258064516129,62,1
0.35353535353535354,99,1
0.35714285714285715,70,1
0.319672131147541,122,1
0.2571428571428571,105,1
0.3493975903614458,83,1
0.2926829268292683,82,1
0.421875,64,1
0.68,25,1
0.23684210526315788,114,1
0.34177215189873417,79,1
0.29411764705882354,102,1
0.39215686274509803,102,1
0.32323232323232326,99,1
0.28846153846153844,104,1
0.5476190476190477,42,1
0.29906542056074764,107,1
0.3582089552238806,67,1
0.3793103448275862,58,1
0.3157894736842105,76,1
0.345679012345679,81,1
0.4861111111111111,72,1
0.44594594594594594,74,1
0.40350877192982454,57,1
0.29914529914529914,117,1
0.42028985507246375,69,1
0.31521739130434784,92,1
0.27358490566037735,106,1
0.2641509433962264,106,1
0.3247863247863248,117,1
0.3333333333333333,96,1
0.30851063829787234,94,1
0.2672413793103448,116,1
0.5428571428571428,35,1
0.5675675675675675,37,1
0.3564356435643564,101,1
0.4,65,1
0.42424242424242425,66,1
0.3425925925925926,108,1
0.46938775510204084,49,1
0.2682926829268293,123,1
0.33766233766233766,77,1
0.29333333333333333,75,1
0.24561403508771928,114,1
0.24545454545454545,110,1
0.30927835051546393,97,1
0.40229885057471265,87,1
0.25,92,1
0.2736842105263158,95,1
0.5084745762711864,59,1
0.367816091954023,87,1
0.25210084033613445,119,1
0.26851851851851855,108,1
0.41304347826086957,46,1
0.2857142857142857,98,1
0.375,72,1
0.35714285714285715,56,1
0.3625,80,1
0.3177570093457944,107,1
0.288135593220339,118,1
0.5,40,1
0.4111111111111111,90,1
0.3709677419354839,62,1
0.2872340425531915,94,1
0.3392857142857143,56,1
0.25688073394495414,109,1
0.375,48,1
0.32558139534883723,86,1
0.43373493975903615,83,1
0.4230769230769231,78,1
0.32857142857142857,70,1
0.3291139240506329,79,1
0.42857142857142855,56,1
0.2711864406779661,118,1
0.3793103448275862,58,1
0.36764705882352944,68,1
0.26785714285714285,112,1
0.5833333333333334,48,1
0.41304347826086957,46,1
0.3,100,1
0.5081967213114754,61,1
0.43636363636363634,55,1
0.3333333333333333,81,1
0.2909090909090909,110,1
0.30985915492957744,71,1
0.5357142857142857,28,1
0.543859649122807,57,1
0.33,100,1
0.3010752688172043,93,1
0.5111111111111111,45,1
0.29591836734693877,98,1
0.4482758620689655,29,1
0.3484848484848485,66,1
0.3924050632911392,79,1
0.4032258064516129,62,1
0.46153846153846156,52,1
0.3380281690140845,71,1
0.43023255813953487,86,1
0.27835051546391754,97,1
0.3058823529411765,85,1
0.4745762711864407,59,1
0.3375,80,1
0.2807017543859649,114,1
0.373134328358209,67,1
0.2761904761904762,105,1
0.35443037974683544,79,1
0.2604166666666667,96,1
0.3815789473684211,76,1
0.46875,64,1
0.45161290322580644,62,1
0.4166666666666667,72,1
0.3076923076923077,78,1
0.2978723404255319,94,1
0.24731182795698925,93,1
0.34210526315789475,76,1
0.4318181818181818,44,1
0.25,104,1
0.3125,112,1
0.30864197530864196,81,1
0.45161290322580644,62,1
0.2033898305084746,118,1
0.31868131868131866,91,1
0.6304347826086957,46,1
0.2716049382716049,81,1
0.27848101265822783,79,1
0.3157894736842105,76,1
0.25555555555555554,90,1
0.3113207547169811,106,1
0.2413793103448276,116,1
0.2777777777777778,90,1
0.32231404958677684,121,1
0.43636363636363634,55,1
0.5483870967741935,31,1
0.525,40,1
0.6176470588235294,34,1
0.3404255319148936,94,1
0.24545454545454545,110,1
0.4852941176470588,68,1
0.3068181818181818,88,1
0.42105263157894735,76,1
0.3137254901960784,102,1
0.27380952380952384,84,1
0.2636363636363636,110,1
0.2571428571428571,105,1
0.33766233766233766,77,1
0.24271844660194175,103,1
0.2708333333333333,96,1
0.4523809523809524,42,1
0.48936170212765956,47,1
0.367816091954023,87,1
0.4583333333333333,48,1
0.359375,64,1
0.2923076923076923,65,1
0.4307692307692308,65,1
0.3235294117647059,102,1
0.26126126126126126,111,1
0.46153846153846156,52,1
0.3153153153153153,111,1
0.5588235294117647,34,1
0.2967032967032967,91,1
0.3229166666666667,96,1
0.2605042016806723,119,1
0.1810344827586207,116,1
0.2857142857142857,105,1
0.3902439024390244,82,1
0.5588235294117647,34,1
0.28205128205128205,117,1
0.25806451612903225,124,1
0.4411764705882353,68,1
0.36585365853658536,82,1
0.20869565217391303,115,1
0.3076923076923077,104,1
0.4,110,1
0.5,52,1
0.28695652173913044,115,1
0.38571428571428573,70,1
0.3020833333333333,96,1
0.30578512396694213,121,1
0.375,64,1
0.5882352941176471,51,1
0.30303030303030304,99,1
0.35294117647058826,68,1
0.2987012987012987,77,1
0.3076923076923077,91,1
0.30434782608695654,115,1
0.29,100,1
0.5111111111111111,45,1
0.25742574257425743,101,1
0.4375,64,1
0.30952380952380953,84,1
0.45901639344262296,61,1
0.32075471698113206,106,1
0.3627450980392157,102,1
0.38461538461538464,78,1
0.5,36,1
0.47540983606557374,61,1
0.3541666666666667,96,1
0.3218390804597701,87,1
0.5121951219512195,41,1
0.28440366972477066,109,1
0.23529411764705882,119,1
0.35526315789473684,76,1
0.26804123711340205,97,1
0.5384615384615384,39,1
0.5172413793103449,29,1
0.44155844155844154,77,1
0.29906542056074764,107,1
0.3300970873786408,103,1
0.24786324786324787,117,1
0.2831858407079646,113,1
0.32989690721649484,97,1
0.31932773109243695,119,1
0.32989690721649484,97,1
0.2717391304347826,92,1
0.24074074074074073,108,1
0.35714285714285715,70,1
0.29896907216494845,97,1
0.38571428571428573,70,1
0.2882882882882883,111,1
0.35106382978723405,94,1
0.5208333333333334,48,1
0.3063063063063063,111,1
0.25471698113207547,106,1
0.26785714285714285,112,1
0.30864197530864196,81,1
0.5483870967741935,31,1
0.3333333333333333,96,1
0.25263157894736843,95,1
0.2916666666666667,96,1
0.22608695652173913,115,1
0.32941176470588235,85,1
0.2882882882882883,111,1
0.37894736842105264,95,1
0.6086956521739131,23,1
0.26956521739130435,115,1
0.36507936507936506,63,1
0.2905982905982906,117,1
0.38095238095238093,84,1
0.26732673267326734,101,1
0.559322033898305,59,1
0.46153846153846156,52,1
0.2631578947368421,114,1
0.2948717948717949,78,1
0.42857142857142855,42,1
0.3404255319148936,94,1
0.2627118644067797,118,1
0.4482758620689655,58,1
0.47619047619047616,42,1
0.2975206611570248,121,1
0.5106382978723404,47,1
0.26126126126126126,111,1
0.23958333333333334,96,1
0.3069306930693069,101,1
0.40298507462686567,67,1
0.30357142857142855,112,1
0.39622641509433965,53,1
0.2857142857142857,112,1
0.25274725274725274,91,1
0.2796610169491525,118,1
0.2524271844660194,103,1
0.23684210526315788,114,1
0.3333333333333333,114,1
0.24509803921568626,102,1
0.4246575342465753,73,1
0.24786324786324787,117,1
0.6428571428571429,28,1
0.28888888888888886,90,1
0.3445378151260504,119,1
0.29896907216494845,97,1
0.42857142857142855,49,1
0.27380952380952384,84,1
0.3411764705882353,85,1
0.36486486486486486,74,1
0.4897959183673469,49,1
0.43478260869565216,46,1
0.45588235294117646,68,1
0.34210526315789475,76,1
0.30327868852459017,122,1
0.25925925925925924,108,1
0.2857142857142857,105,1
0.28703703703703703,108,1
0.2564102564102564,117,1
0.32608695652173914,92,1
0.28,100,1
0.3275862068965517,116,1
0.23931623931623933,117,1
0.3333333333333333,81,1
0.40425531914893614,47,1
0.42857142857142855,49,1
0.325,80,1
0.3253012048192771,83,1
0.3170731707317073,82,1
0.2804878048780488,82,1
0.2413793103448276,116,1
0.32051282051282054,78,1
0.3111111111111111,90,1
0.2543859649122807,114,1
0.3,80,1
0.2978723404255319,94,1
0.3619047619047619,105,1
0.5277777777777778,36,1
0.3,90,1
0.4266666666666667,75,1
0.32978723404255317,94,1
0.4461538461538462,65,1
0.4883720930232558,43,1
0.4594594594594595,37,1
0.4666666666666667,45,1
0.36363636363636365,66,1
0.3548387096774194,93,1
0.3939393939393939,66,1
0.42857142857142855,49,1
0.4230769230769231,104,1
0.3482142857142857,112,1
0.4264705882352941,68,1
0.7,20,1
0.37333333333333335,75,1
0.4142857142857143,70,1
0.24347826086956523,115,1
0.4264705882352941,68,1
0.3815789473684211,76,1
0.29906542056074764,107,1
0.453125,64,1
0.25,116,1
0.26548672566371684,113,1
0.23008849557522124,113,1
0.5510204081632653,49,1
0.24705882352941178,85,1
0.2184873949579832,119,1
0.3793103448275862,58,1
0.27927927927927926,111,1
0.44680851063829785,47,1
0.6756756756756757,37,1
0.32894736842105265,76,1
0.25210084033613445,119,1
0.3548387096774194,62,1
0.5581395348837209,43,1
0.47058823529411764,85,1
0.36923076923076925,65,1
0.28865979381443296,97,1
0.30526315789473685,95,1
0.30578512396694213,121,1
0.5263157894736842,57,1
0.37209302325581395,86,1
0.375,48,1
0.32786885245901637,122,1
0.35714285714285715,70,1
0.47619047619047616,42,1
0.25225225225225223,111,1
0.2807017543859649,114,1
0.22988505747126436,87,1
0.3333333333333333,105,1
0.36904761904761907,84,1
0.2403846153846154,104,1
0.2689075630252101,119,1
0.25882352941176473,85,1
0.3008849557522124,113,1
0.2912621359223301,103,1
0.24390243902439024,123,1
0.46551724137931033,58,1
0.25210084033613445,119,1
0.4406779661016949,59,1
0.3958333333333333,48,1
0.2807017543859649,114,1
0.23275862068965517,116,1
0.39285714285714285,56,1
0.3246753246753247,77,1
0.38235294117647056,68,1
0.37168141592920356,113,1
0.3068181818181818,88,1
0.25773195876288657,97,1
0.26851851851851855,108,1
0.30327868852459017,122,1
0.36666666666666664,60,1
0.2,110,1
0.25217391304347825,115,1
0.3368421052631579,95,1
0.3076923076923077,91,1
0.3,120,1
0.8333333333333334,18,1
0.22608695652173913,115,1
0.39436619718309857,71,1
0.22807017543859648,114,1
0.226890756302521,119,1
0.3898305084745763,59,1
0.2897196261682243,107,1
0.44680851063829785,47,1
0.2605042016806723,119,1
0.32142857142857145,84,1
0.2396694214876033,121,1
0.47368421052631576,57,1
0.35714285714285715,70,1
0.375,80,1
0.46938775510204084,49,1
0.2616822429906542,107,1
0.47692307692307695,65,1
0.3333333333333333,75,1
0.29245283018867924,106,1
0.21,100,1
0.2903225806451613,93,1
0.5555555555555556,36,1
0.5416666666666666,24,1
0.24786324786324787,117,1
0.625,32,1
0.56,25,1
0.59375,32,1
0.31958762886597936,97,1
0.25862068965517243,116,1
0.3888888888888889,90,1
0.3269230769230769,104,1
0.3263157894736842,95,1
0.2956521739130435,115,1
0.25225225225225223,111,1
0.4067796610169492,59,1
0.35714285714285715,70,1
0.30434782608695654,69,1
0.24347826086956523,115,1
0.36,75,1
0.36363636363636365,77,1
0.36752136752136755,117,1
0.27884615384615385,104,1
0.36619718309859156,71,1
0.2804878048780488,82,1
0.30357142857142855,112,1
0.27956989247311825,93,1
0.30097087378640774,103,1
0.32098765432098764,81,1
0.3,80,1
0.24390243902439024,82,1
0.26136363636363635,88,1
0.36363636363636365,77,1
0.29,100,1
0.4142857142857143,70,1
0.5333333333333333,45,1
0.39215686274509803,51,1
0.33653846153846156,104,1
0.2857142857142857,112,1
0.6521739130434783,23,1
0.3089430894308943,123,1
0.42857142857142855,56,1
0.2719298245614035,114,1
0.6,35,1
0.24107142857142858,112,1
0.31666666666666665,120,1
0.5294117647058824,34,1
0.23931623931623933,117,1
0.23684210526315788,114,1
0.3373493975903614,83,1
0.39655172413793105,58,1
0.30434782608695654,115,1
0.32926829268292684,82,1
0.22608695652173913,115,1
0.3617021276595745,94,1
0.3305785123966942,121,1
0.31683168316831684,101,1
0.4117647058823529,51,1
0.6086956521739131,46,1
0.4605263157894737,76,1
0.5357142857142857,56,1
0.2540983606557377,122,1
0.23893805309734514,113,1
0.27927927927927926,111,1
0.275,120,1
0.3333333333333333,87,1
0.5142857142857142,35,1
0.5111111111111111,45,1
0.31896551724137934,116,1
0.43137254901960786,51,1
0.3055555555555556,72,1
0.26262626262626265,99,1
0.29347826086956524,92,1
0.29591836734693877,98,1
0.43478260869565216,46,1
0.3625,80,1
0.4,65,1
0.4032258064516129,62,1
0.35294117647058826,102,1
0.25210084033613445,119,1
0.3870967741935484,62,1
0.37209302325581395,86,1
0.5806451612903226,31,1
0.5517241379310345,58,1
0.3793103448275862,87,1
0.2761904761904762,105,1
0.36363636363636365,66,1
0.44285714285714284,70,1
0.45098039215686275,51,1
0.34951456310679613,103,1
0.3655913978494624,93,1
0.4915254237288136,59,1
0.4918032786885246,61,1
0.5116279069767442,43,1
0.3670886075949367,79,1
0.25688073394495414,109,1
0.32098765432098764,81,1
0.308411214953271,107,1
0.3333333333333333,93,1
0.3125,80,1
0.3238095238095238,105,1
0.5714285714285714,35,1
0.3492063492063492,63,1
0.4142857142857143,70,1
0.41935483870967744,62,1
0.5675675675675675,37,1
0.2711864406779661,118,1
0.32558139534883723,86,1
0.3055555555555556,108,1
0.391304347826087,69,1
0.38271604938271603,81,1
0.2524271844660194,103,1
0.32857142857142857,70,1
0.3472222222222222,72,1
0.3770491803278688,61,1
0.31313131313131315,99,1
0.31932773109243695,119,1
0.35353535353535354,99,1
0.3482142857142857,112,1
0.4918032786885246,61,1
0.26126126126126126,111,1
0.7037037037037037,27,1
0.3368421052631579,95,1
0.3047619047619048,105,1
0.22580645161290322,124,1
0.4307692307692308,65,1
0.2882882882882883,111,1
0.4583333333333333,48,1
0.3611111111111111,72,1
0.24561403508771928,114,1
0.27350427350427353,117,1
0.5102040816326531,49,1
0.25688073394495414,109,1
0.3333333333333333,66,1
0.23148148148148148,108,1
0.30303030303030304,66,1
0.2413793103448276,116,1
0.26548672566371684,113,1
0.3017241379310345,116,1
0.35443037974683544,79,1
0.43103448275862066,58,1
0.3783783783783784,74,1
0.25688073394495414,109,1
0.44,50,1
0.26595744680851063,94,1
0.47619047619047616,42,1
0.5,32,1
0.36936936936936937,111,1
0.4230769230769231,52,1
0.390625,64,1
0.23076923076923078,117,1
0.38,100,1
0.2807017543859649,114,1
0.2727272727272727,110,1
0.2857142857142857,98,1
0.27350427350427353,117,1
0.3090909090909091,110,1
0.23684210526315788,114,1
0.27102803738317754,107,1
0.4782608695652174,46,1
0.3068181818181818,88,1
0.3238095238095238,105,1
0.2524271844660194,103,1
0.2967032967032967,91,1
0.23214285714285715,112,1
0.31,100,1
0.2288135593220339,118,1
0.21367521367521367,117,1
0.36507936507936506,63,1
0.4393939393939394,66,1
0.4426229508196721,61,1
0.2803738317757009,107,1
0.3113207547169811,106,1
0.25862068965517243,116,1
0.42105263157894735,57,1
0.45098039215686275,51,1
0.29411764705882354,68,1
0.4576271186440678,59,1
0.3125,64,1
0.45714285714285713,35,1
0.2982456140350877,114,1
0.4411764705882353,68,1
0.27710843373493976,83,1
0.24,100,1
0.36538461538461536,52,1
0.38235294117647056,68,1
0.31868131868131866,91,1
0.23853211009174313,109,1
0.5263157894736842,38,1
0.36585365853658536,82,1
0.29508196721311475,122,1
0.2767857142857143,112,1
0.31645569620253167,79,1
0.26785714285714285,112,1
0.2976190476190476,84,1
0.2796610169491525,118,1
0.42,50,1
0.5128205128205128,39,1
0.43529411764705883,85,1
0.2891566265060241,83,1
0.2891566265060241,83,1
0.30864197530864196,81,1
0.2815533980582524,103,1
0.5675675675675675,37,1
0.3176470588235294,85,1
0.625,40,1
0.4722222222222222,36,1
0.3119266055045872,109,1
0.3055555555555556,108,1
0.3025210084033613,119,1
0.36923076923076925,65,1
0.32941176470588235,85,1
0.2796610169491525,118,1
0.3137254901960784,102,1
0.30612244897959184,98,1
0.26785714285714285,112,1
0.5142857142857142,35,1
0.3068181818181818,88,1
0.3723404255319149,94,1
0.2336448598130841,107,1
0.24778761061946902,113,1
0.3130434782608696,115,1
0.4909090909090909,55,1
0.375,80,1
0.4358974358974359,78,1
0.24752475247524752,101,1
0.30851063829787234,94,1
0.37735849056603776,53,1
0.26881720430107525,93,1
0.2641509433962264,106,1
0.4,60,1
0.2807017543859649,114,1
0.3333333333333333,96,1
0.23423423423423423,111,1
0.29213483146067415,89,1
0.39080459770114945,87,1
0.3614457831325301,83,1
0.515625,64,1
0.5121951219512195,41,1
0.37623762376237624,101,1
0.525,40,1
0.3956043956043956,91,1
0.27058823529411763,85,1
0.4,65,1
0.3218390804597701,87,1
0.44680851063829785,47,1
0.2743362831858407,113,1
0.28688524590163933,122,1
0.2891566265060241,83,1
0.2358490566037736,106,1
0.25961538461538464,104,1
0.2920353982300885,113,1
0.28846153846153844,104,1
0.5357142857142857,28,1
0.54,50,1
0.3333333333333333,66,1
0.2736842105263158,95,1
0.6060606060606061,33,1
0.3163265306122449,98,1
0.30973451327433627,113,1
0.26956521739130435,115,1
0.46153846153846156,52,1
0.3898305084745763,118,1
0.36585365853658536,82,1
0.29245283018867924,106,1
0.46808510638297873,47,1
0.3958333333333333,48,1
0.25961538461538464,104,1
0.34545454545454546,110,1
0.42105263157894735,57,1
0.2169811320754717,106,1
0.5,40,1
0.4888888888888889,45,1
0.3333333333333333,72,1
0.5128205128205128,39,1
0.39436619718309857,71,1
0.42424242424242425,66,1
0.44642857142857145,56,1
0.3142857142857143,70,1
0.2765957446808511,94,1
0.5846153846153846,65,1
0.4090909090909091,66,1
0.26262626262626265,99,1
0.4166666666666667,48,1
0.3835616438356164,73,1
0.25471698113207547,106,1
0.30434782608695654,92,1
0.34523809523809523,84,1
0.29464285714285715,112,1
0.25892857142857145,112,1
0.38461538461538464,65,1
0.2830188679245283,106,1
0.4098360655737705,61,1
0.3389830508474576,118,1
0.42592592592592593,54,1
0.25742574257425743,101,1
0.3157894736842105,95,1
0.34615384615384615,78,1
0.43333333333333335,60,1
0.2616822429906542,107,1
0.4603174603174603,63,1
0.4489795918367347,49,1
0.3157894736842105,95,1
0.4594594594594595,37,1
0.28125,96,1
0.2871287128712871,101,1
0.3904761904761905,105,1
0.54,50,1
0.375,72,1
0.6666666666666666,30,1
0.3626373626373626,91,1
0.3103448275862069,116,1
0.37037037037037035,81,1
0.36363636363636365,121,1
0.3466666666666667,75,1
0.3010752688172043,93,1
0.3956043956043956,91,1
0.358974358974359,78,1
0.6060606060606061,33,1
0.24786324786324787,117,1
0.4,60,1
0.2903225806451613,93,1
0.37333333333333335,75,1
0.32608695652173914,92,1
0.2542372881355932,118,1
0.4375,48,1
0.2978723404255319,94,1
0.4117647058823529,51,1
0.32558139534883723,86,1
0.2777777777777778,108,1
0.32051282051282054,78,1
0.4125,80,1
0.32673267326732675,101,1
0.35135135135135137,74,1
0.2543859649122807,114,1
0.43636363636363634,55,1
0.42105263157894735,76,1
0.4262295081967213,61,1
0.375,72,1
0.5102040816326531,49,1
0.34513274336283184,113,1
0.49122807017543857,57,1
0.27049180327868855,122,1
0.2956521739130435,115,1
0.40476190476190477,42,1
0.20869565217391303,115,1
0.39285714285714285,84,1
0.3333333333333333,60,1
0.2808988764044944,89,1
0.4722222222222222,72,1
0.5625,32,1
0.3333333333333333,72,1
0.29411764705882354,119,1
0.3055555555555556,72,1
0.30434782608695654,92,1
0.33,100,1
0.35,120,1
0.32989690721649484,97,1
0.41333333333333333,75,1
0.2782608695652174,115,1
0.375,72,1
0.3333333333333333,96,1
0.2976190476190476,84,1
0.23684210526315788,114,1
0.3076923076923077,117,1
0.25,112,1
0.38372093023255816,86,1
0.2571428571428571,105,1
0.3116883116883117,77,1
0.2909090909090909,110,1
0.40963855421686746,83,1
0.29357798165137616,109,1
0.27450980392156865,102,1
0.375,72,1
0.330188679245283,106,1
0.5740740740740741,54,1
0.28431372549019607,102,1
0.2413793103448276,116,1
0.2702702702702703,111,1
0.28421052631578947,95,1
0.5625,32,1
0.2857142857142857,98,1
0.3069306930693069,101,1
0.34831460674157305,89,1
0.42105263157894735,57,1
0.2605042016806723,119,1
0.5813953488372093,43,1
0.325,80,1
0.31868131868131866,91,1
0.38028169014084506,71,1
0.45454545454545453,44,1
0.4142857142857143,70,1
0.43478260869565216,69,1
0.26262626262626265,99,1
0.2839506172839506,81,1
0.3939393939393939,66,1
0.2857142857142857,105,1
0.24770642201834864,109,1
0.4696969696969697,66,1
0.27927927927927926,111,1
0.359375,64,1
0.26956521739130435,115,1
0.2972972972972973,111,1
0.3709677419354839,62,1
0.36666666666666664,60,1
0.3611111111111111,72,1
0.2736842105263158,95,1
0.3114754098360656,61,1
0.21818181818181817,110,1
0.3,100,1
0.44871794871794873,78,1
0.25210084033613445,119,1
0.42028985507246375,69,1
0.2708333333333333,96,1
0.32857142857142857,70,1
0.5,34,1
0.3939393939393939,66,1
0.25842696629213485,89,1
0.5283018867924528,53,1
0.39655172413793105,58,1
0.22413793103448276,116,1
0.22033898305084745,118,1
0.39285714285714285,56,1
0.574468085106383,47,1
0.32941176470588235,85,1
0.34782608695652173,69,1
0.27472527472527475,91,1
0.23728813559322035,118,1
0.4126984126984127,63,1
0.36585365853658536,41,1
0.2857142857142857,77,1
0.32051282051282054,78,1
0.3118279569892473,93,1
0.3469387755102041,98,1
0.29347826086956524,92,1
0.32456140350877194,114,1
0.3835616438356164,73,1
0.631578947368421,38,1
0.6538461538461539,26,1
0.40540540540540543,37,1
0.49206349206349204,63,1
0.3113207547169811,106,1
0.25274725274725274,91,1
0.23076923076923078,117,1
0.41975308641975306,81,1
0.3373493975903614,83,1
0.423728813559322,59,1
0.2818181818181818,110,1
0.375,72,1
0.3898305084745763,59,1
0.21367521367521367,117,1
0.5135135135135135,37,1
0.3287671232876712,73,1
0.2988505747126437,87,1
0.313953488372093,86,1
0.3956043956043956,91,1
0.22321428571428573,112,1
0.34523809523809523,84,1
0.3103448275862069,116,1
0.43103448275862066,58,1
0.345679012345679,81,1
0.27350427350427353,117,1
0.3333333333333333,66,1
0.4489795918367347,49,1
0.2920353982300885,113,1
0.3103448275862069,116,1
0.3669724770642202,109,1
0.48148148148148145,54,1
0.3561643835616438,73,1
0.631578947368421,19,1
0.3170731707317073,123,1
0.3069306930693069,101,1
0.7619047619047619,21,1
0.4523809523809524,42,1
0.2777777777777778,108,1
0.46551724137931033,58,1
0.39285714285714285,56,1
0.31343283582089554,67,1
0.3835616438356164,73,1
0.3287671232876712,73,1
0.2621359223300971,103,1
0.4230769230769231,52,1
0.3968253968253968,63,1
0.2987012987012987,77,1
