4.12,2.0,8,6.166666666666666,3,-2.0,0
0.6200000000000001,0.0,2,0.3384615384615385,0,0,0
4.720000000000001,4.0,1,1.0,0,0,0
0.75,0.0,1,1.0,0,0,0
1.9399999999999995,2.0,0,0,0,0,0
4.76,4.0,0,0,1,-1.0,0
1.0300000000000002,0.0,3,2.1764705882352944,0,0,0
2.58,0.0,3,1.9074074074074074,6,-2.1981279729937087,0
1.0599999999999996,0.0,0,0,0,0,0
2.8200000000000003,0.0,0,0,1,0.0,0
2.4299999999999997,0.0,0,0,1,-0.4773218142548596,0
2.1799999999999997,4.0,1,1.0,5,-3.829457364341085,0
3.05,4.0,2,1.2777777777777777,0,0,0
1.1799999999999997,2.0,0,0,1,-1.0,0
1.4799999999999995,0.0,1,0.4594594594594595,1,-0.3333333333333333,0
4.09,0.0,2,1.1176470588235294,2,-0.31527093596059114,0
3.95,5.0,1,0.3333333333333333,2,-1.0,0
2.1799999999999997,2.0,3,0.5197325454363397,2,-0.4122422680412371,0
3.3999999999999995,3.0,1,0.09375,1,-0.2903225806451613,0
3.45,2.0,1,1.0,0,0,0
1.4799999999999995,0.0,0,0,2,-0.8717948717948718,0
0.040000000000000036,0.0,0,0,0,0,0
2.38,2.0,1,0.2727272727272727,5,-4.040233236151604,0
2.1500000000000004,5.0,6,4.800000000000001,0,0,0
3.93,1.0,0,0,1,-0.2,0
3.2699999999999996,4.0,1,1.0,0,0,0
4.55,4.0,1,0.42857142857142855,3,-1.0,0
0.8300000000000001,2.0,0,0,1,-1.0,0
3.45,5.0,0,0,8,-5.868842921784098,0
1.6399999999999997,2.0,0,0,0,0,0
0.0,0.0,1,1.0,0,0,0
3.74,0.0,1,0.13846153846153847,1,-1.0,0
3.3899999999999997,4.0,4,4.0,1,0.0,0
2.5300000000000002,4.0,1,0.25301204819277107,2,-1.652336448598131,0
2.1799999999999997,2.0,2,1.1,2,-1.0,0
1.2999999999999998,0.0,0,0,0,0,0
4.3999999999999995,3.0,1,1.0,3,-2.625,0
2.3099999999999996,4.0,5,2.5660049627791564,12,-8.653651172246157,0
5.08,2.0,1,1.0,1,-0.38317757009345793,0
4.2700000000000005,0.0,0,0,2,-0.3364925724272367,0
1.83,0.0,2,1.0484581497797356,0,0,0
3.0599999999999996,4.0,2,1.2,2,-1.3333333333333333,0
3.3600000000000003,6.0,2,1.7857142857142856,2,-1.0,0
3.1799999999999997,2.0,2,0.2268336314847943,3,-2.0,0
0.0,0.0,2,1.0909090909090908,1,-0.7142857142857143,0
1.62,0.0,1,0.14285714285714285,1,-1.0,0
0.0,0.0,1,1.0,0,0,0
0.9399999999999995,3.0,4,1.75,3,-1.7491228070175437,0
2.17,2.0,0,0,1,-1.0,0
1.4299999999999997,4.0,1,0.4666666666666667,0,0,0
0.8300000000000001,2.0,0,0,1,0.0,0
0.8300000000000001,2.0,1,1.0,0,0,0
3.95,0.0,0,0,0,0,0
1.7199999999999998,0.0,0,0,0,0,0
3.26,5.0,0,0,0,0,0
2.0,0.0,3,0.646551724137931,0,0,0
2.3199999999999994,0.0,1,0.2,2,-1.3333333333333333,0
2.2300000000000004,2.0,0,0,1,-0.06666666666666667,0
4.89,5.0,0,0,2,-1.4461538461538461,0
4.789999999999999,0.0,2,2.0,6,-4.114285714285714,0
2.5,2.0,1,1.0,0,0,0
2.09,5.0,0,0,0,0,0
2.4699999999999998,0.0,0,0,1,0.0,0
3.0,5.0,4,2.5612373737373737,1,0.0,0
1.7200000000000002,2.0,1,0.1111111111111111,4,-3.166666666666667,0
2.68,0.0,1,0.06666666666666667,11,-6.5717222706449325,0
2.0,0.0,1,1.0,6,-3.296231631019933,0
0.8300000000000001,2.0,9,6.7063492063492065,6,-4.866666666666666,0
1.8200000000000003,4.0,1,0.5419847328244275,1,-0.008130081300813009,0
2.45,2.0,0,0,0,0,0
0.7300000000000004,0.0,1,0.14285714285714285,2,-2.0,0
3.1700000000000004,4.0,1,0.75,0,0,0
0.5300000000000002,0.0,0,0,1,-0.2,0
1.4900000000000002,2.0,1,0.6666666666666666,1,-0.3684210526315789,0
0.8499999999999996,2.0,0,0,0,0,0
2.5,2.0,1,0.3333333333333333,0,0,0
4.0,2.0,0,0,1,-1.0,0
2.17,5.0,2,1.5,3,-1.487179487179487,0
3.3899999999999997,4.0,1,1.0,0,0,0
1.8200000000000003,0.0,2,1.2307692307692308,5,-0.905128205128205,0
2.55,2.0,2,0.48576675849403117,1,-0.3333333333333333,0
1.4400000000000004,0.0,0,0,3,-2.0,0
6.02,3.0,1,0.7333333333333333,1,0.0,0
0.0,0.0,1,0.8181818181818182,3,-1.7450980392156863,0
2.26,0.0,0,0,0,0,0
5.789999999999999,6.0,2,2.0,2,-1.935897435897436,0
0.1200000000000001,0.0,0,0,1,-1.0,0
2.54,4.0,5,3.5142857142857142,4,-2.203672671414607,0
4.430000000000001,5.0,1,0.3333333333333333,2,-2.0,0
2.0599999999999996,4.0,4,2.3831641946396047,2,-0.2,0
2.6800000000000006,2.0,2,0.4860681114551083,4,-0.9240083511256708,0
1.4100000000000001,4.0,4,3.4615384615384617,2,-0.18518518518518517,0
0.5899999999999999,0.0,1,0.22727272727272727,3,-2.0,0
1.5,2.0,0,0,2,-0.8946608946608947,0
1.46,0.0,1,1.0,0,0,0
1.7400000000000002,3.0,1,1.0,2,-2.0,0
2.5599999999999996,0.0,5,2.9328703703703702,2,-0.3719628261112977,0
2.67,5.0,1,0.6,2,-1.3333333333333333,0
4.0,4.0,2,1.1111111111111112,1,0.0,0
3.91,0.0,1,0.2,3,-0.7296265207080377,0
1.37,0.0,2,1.2,0,0,0
1.3399999999999999,4.0,0,0,3,-2.0,0
4.720000000000001,4.0,1,1.0,0,0,0
0.9500000000000002,4.0,2,1.0101010101010102,0,0,0
2.1500000000000004,0.0,2,1.1044776119402986,3,-1.6666666666666665,0
2.2299999999999995,4.0,3,1.5833333333333333,2,-0.7653880463871543,0
3.9800000000000004,5.0,9,6.5924717625859754,0,0,0
3.0,4.0,0,0,2,-1.5,0
3.45,6.0,1,0.012401352874859075,1,-1.0,0
1.8600000000000003,2.0,1,1.0,1,-0.4520547945205479,0
2.26,0.0,0,0,1,0.0,0
0.0,0.0,1,0.6,0,0,0
4.789999999999999,0.0,2,2.0,6,-4.114285714285714,0
4.109999999999999,2.0,0,0,4,-1.938375350140056,0
4.140000000000001,2.0,3,3.0,4,-1.4509803921568627,0
0.9399999999999995,0.0,5,5.0,2,-1.3333333333333333,0
3.9399999999999995,2.0,1,1.0,1,0.0,0
0.0,0.0,0,0,2,-0.14285714285714285,0
3.1100000000000003,5.0,3,1.9285714285714286,1,0.0,0
1.08,0.0,5,3.966666666666667,4,-2.466666666666667,0
1.9500000000000002,1.0,0,0,11,-5.328113690722369,0
3.0,5.0,1,1.0,3,-0.7735665694849367,0
0.8300000000000001,2.0,3,2.333333333333333,3,-1.0,0
3.130000000000001,3.0,2,1.5,10,-5.0488966188716145,0
2.6399999999999997,4.0,3,2.333333333333333,4,-2.5845394736842104,0
4.390000000000001,4.0,0,0,0,0,0
4.7700000000000005,2.0,5,2.4456099456099456,8,-3.330262874380521,0
5.26,6.0,1,1.0,3,-2.1,0
5.13,3.0,2,0.8103448275862069,3,-3.0,0
1.4500000000000002,2.0,1,1.0,0,0,0
2.7699999999999996,2.0,0,0,3,-1.528023598820059,0
3.67,5.0,1,0.6,1,0.0,0
2.1799999999999997,2.0,2,1.1,2,-1.0,0
4.0,0.0,0,0,2,-2.0,0
4.09,3.0,1,1.0,3,-3.0,0
2.5,3.0,0,0,2,-1.3969669937555753,0
1.3499999999999996,0.0,2,0.6588235294117647,0,0,0
1.3500000000000005,0.0,2,2.0,1,-1.0,0
2.6900000000000004,0.0,2,1.1111111111111112,0,0,0
2.43,0.0,6,3.2837765957446807,2,-0.6060654429369513,0
2.119999999999999,1.0,0,0,1,-0.45454545454545453,0
1.42,0.0,1,0.25,1,-1.0,0
0.9399999999999995,0.0,0,0,0,0,0
3.9700000000000006,5.0,5,3.220860092849714,1,-0.6,0
1.4100000000000001,2.0,1,1.0,1,-0.4834307992202729,0
2.9999999999999996,0.0,1,1.0,0,0,0
4.220000000000001,2.0,0,0,1,-1.0,0
3.0500000000000003,2.0,2,2.0,1,0.0,0
3.0,5.0,4,2.0213032581453634,0,0,0
3.31,0.0,4,3.2666666666666666,0,0,0
3.3599999999999994,3.0,0,0,1,-0.3333333333333333,0
3.3899999999999997,4.0,2,1.2142857142857142,0,0,0
0.8300000000000001,2.0,0,0,1,-0.4834307992202729,0
5.38,0.0,2,2.0,0,0,0
4.52,5.0,2,2.0,2,-0.07547169811320754,0
2.6799999999999997,2.0,0,0,0,0,0
2.6099999999999994,0.0,1,0.2,1,-1.0,0
4.66,6.0,4,2.7899159663865545,2,-1.0,0
1.8899999999999997,0.0,0,0,0,0,0
2.8,0.0,1,0.3333333333333333,0,0,0
4.57,3.0,3,2.3846153846153846,1,-0.5135135135135135,0
4.39,4.0,2,2.0,2,-0.5333333333333333,0
5.199999999999999,5.0,3,2.263157894736842,5,-3.33,0
0.8300000000000001,2.0,1,0.2,0,0,0
0.8300000000000001,2.0,0,0,0,0,0
0.9900000000000002,0.0,2,1.3333333333333333,3,-1.8453346855983772,0
4.05,5.0,5,4.500282007896221,0,0,0
3.869999999999999,5.0,10,6.264358445777112,3,-0.31978021978021975,0
3.0699999999999994,4.0,1,1.0,5,-1.5833333333333333,0
4.08,3.0,1,1.0,1,-1.0,0
3.2300000000000004,2.0,0,0,3,-2.3916686674669867,0
1.3099999999999996,3.0,3,2.25,0,0,0
1.0,0.0,0,0,1,-1.0,0
3.0,2.0,1,1.0,1,-1.0,0
0.0,0.0,2,2.0,6,-4.0,0
1.7699999999999996,0.0,2,1.2,7,-4.555555555555555,0
5.359999999999999,4.0,1,1.0,1,-0.3333333333333333,0
3.75,4.0,0,0,1,-0.075,0
3.09,2.0,3,2.0476190476190474,4,-1.553416149068323,0
1.5999999999999996,2.0,0,0,1,-1.0,0
3.1400000000000006,4.0,1,1.0,0,0,0
2.98,2.0,1,0.2,1,-0.8461538461538461,0
2.5599999999999996,4.0,0,0,0,0,0
3.1799999999999997,2.0,2,0.47619047619047616,4,-2.666666666666667,0
0.8499999999999996,0.0,0,0,1,-0.3333333333333333,0
1.5999999999999996,2.0,0,0,0,0,0
1.6799999999999997,2.0,0,0,1,0.0,0
2.38,1.0,1,0.5454545454545454,1,-0.2,0
5.23,1.0,3,1.6165413533834585,6,-3.891108891108891,0
5.0600000000000005,4.0,1,1.0,1,-1.0,0
3.5,5.0,4,2.5911910988053117,3,-1.8222222222222224,0
3.46,4.0,2,0.6950354609929078,0,0,0
4.2,0.0,3,1.2237607310994185,2,-1.4402332361516035,0
2.1900000000000004,4.0,1,0.3333333333333333,8,-6.018315018315018,0
4.98,2.0,1,1.0,2,-2.0,0
0.8099999999999996,0.0,1,0.3333333333333333,6,-3.480756302521008,0
4.199999999999999,0.0,1,0.4666666666666667,2,-2.0,0
3.68,4.0,4,3.142857142857143,1,-1.0,0
2.83,2.0,1,1.0,0,0,0
3.5,5.0,1,1.0,1,0.0,0
2.3099999999999996,0.0,1,1.0,2,-1.3548387096774195,0
3.8300000000000005,1.0,0,0,1,-1.0,0
4.85,3.0,3,0.6240379810094954,2,-2.0,0
1.8499999999999996,3.0,0,0,1,-1.0,0
1.1100000000000003,0.0,1,1.0,7,-3.247955182072829,0
2.45,4.0,4,2.888888888888889,0,0,0
1.9400000000000004,2.0,0,0,5,-3.505893242826288,0
4.09,2.0,2,1.2941176470588236,1,-1.0,0
1.7699999999999996,0.0,1,0.23809523809523808,1,-0.5384615384615384,0
2.3500000000000005,2.0,0,0,0,0,0
2.3600000000000003,2.0,0,0,0,0,0
2.83,2.0,2,1.05,6,-1.3984208279982928,0
2.67,2.0,3,2.6363636363636362,0,0,0
1.5899999999999999,3.0,1,1.0,9,-5.7040650406504065,0
3.0100000000000002,0.0,0,0,1,-1.0,0
0.8300000000000001,2.0,3,3.0,1,0.0,0
2.72,0.0,5,3.961904761904762,3,-0.9745269286754004,0
2.5199999999999996,0.0,0,0,3,-2.2,0
4.67,6.0,2,1.425,2,-2.0,0
1.4500000000000002,2.0,1,1.0,0,0,0
3.2899999999999996,1.0,1,1.0,1,0.0,0
3.2300000000000004,2.0,0,0,0,0,0
3.1799999999999997,2.0,0,0,1,0.0,0
1.04,0.0,1,0.18518518518518517,1,0.0,0
2.92,5.0,0,0,2,-1.008130081300813,0
2.7,2.0,0,0,2,-1.5,0
2.4200000000000004,2.0,0,0,1,-0.4,0
3.91,2.0,0,0,0,0,0
3.6199999999999997,4.0,1,0.47368421052631576,0,0,0
3.5900000000000003,1.0,1,0.3333333333333333,0,0,0
2.7500000000000004,0.0,1,1.0,1,-1.0,0
4.379999999999999,2.0,1,1.0,3,-1.2101538069423885,0
0.8300000000000001,4.0,0,0,2,-2.0,0
2.94,0.0,1,0.3333333333333333,1,-1.0,0
3.1400000000000006,5.0,4,2.308735245306293,0,0,0
2.1599999999999993,0.0,0,0,7,-3.7959568927454748,0
1.3499999999999996,0.0,1,0.026833631484794274,4,-1.5043057601047292,0
2.5599999999999996,4.0,3,1.7135135135135136,1,-0.7241379310344828,0
4.029999999999999,4.0,3,1.7619047619047619,2,-1.3333333333333333,0
4.4799999999999995,3.0,0,0,2,-1.3333333333333333,0
1.5,2.0,0,0,2,-0.30158730158730157,0
1.3099999999999996,0.0,0,0,0,0,0
5.1,5.0,3,3.0,5,-2.946073474890462,0
0.33999999999999986,0.0,0,0,0,0,0
1.5899999999999999,4.0,4,1.310632183908046,4,-3.4285714285714284,0
5.09,1.0,1,1.0,1,-0.5555555555555556,0
2.6500000000000004,2.0,0,0,2,-2.0,0
1.4299999999999997,4.0,1,0.4666666666666667,0,0,0
2.5900000000000007,0.0,1,0.25,1,-0.47368421052631576,0
2.8000000000000003,0.0,0,0,0,0,0
3.2699999999999996,4.0,0,0,1,0.0,0
1.7300000000000004,0.0,0,0,1,-0.7142857142857143,0
4.42,0.0,1,0.24444444444444444,2,-0.6814814814814815,0
4.75,2.0,3,1.7126436781609196,1,-1.0,0
2.1099999999999994,4.0,3,2.0,0,0,0
3.07,6.0,0,0,2,-1.0769230769230769,0
2.7399999999999998,2.0,0,0,1,-0.2,0
3.05,4.0,1,1.0,0,0,0
3.6399999999999997,3.0,2,2.0,2,-1.0,0
3.4299999999999997,5.0,2,2.0,4,-2.353314807463279,0
5.41,8.0,3,2.333333333333333,0,0,0
1.7599999999999998,0.0,1,0.3333333333333333,0,0,0
1.46,4.0,0,0,4,-2.7429406037000974,0
4.7299999999999995,2.0,2,1.1,0,0,0
1.8099999999999996,4.0,1,0.13157894736842105,1,-1.0,0
2.66,4.0,0,0,1,-1.0,0
1.5199999999999996,0.0,2,1.6666666666666665,1,-0.28888888888888886,0
2.6799999999999997,2.0,0,0,1,-1.0,0
1.71,4.0,0,0,0,0,0
4.290000000000001,1.0,2,1.2,1,-0.4782608695652174,0
2.2299999999999995,0.0,1,0.2,2,0.0,0
1.8200000000000003,2.0,0,0,7,-1.7153383146533832,0
2.1799999999999997,4.0,1,0.7894736842105263,2,-1.3333333333333333,0
4.1899999999999995,3.0,0,0,1,-1.0,0
3.3899999999999997,4.0,1,0.4925373134328358,1,-0.7777777777777778,0
3.4899999999999998,0.0,0,0,1,-1.0,0
2.41,2.0,0,0,0,0,0
2.6999999999999997,0.0,0,0,1,-0.4773218142548596,0
4.45,0.0,0,0,1,-0.4090909090909091,0
2.86,0.0,2,0.1542145593869732,1,0.0,0
2.2199999999999998,3.0,1,0.3333333333333333,2,-1.2083333333333333,0
2.45,2.0,3,1.6593406593406594,2,-1.5,0
0.6200000000000001,0.0,2,1.1384615384615384,0,0,0
1.1100000000000003,0.0,1,0.087248322147651,9,-5.629755862479108,0
3.26,2.0,1,1.0,1,0.0,0
1.7199999999999998,0.0,0,0,0,0,0
4.779999999999999,0.0,0,0,0,0,0
0.8899999999999997,2.0,1,1.0,2,-2.0,0
3.0,3.0,0,0,0,0,0
4.67,1.0,1,0.25,1,-1.0,0
2.95,5.0,4,2.7655677655677655,2,-0.07789752316127813,0
1.9000000000000004,2.0,1,1.0,1,-1.0,0
3.0400000000000005,0.0,0,0,1,-0.12131147540983607,0
2.92,3.0,0,0,2,-2.0,0
3.09,2.0,0,0,7,-4.261904761904762,0
1.8399999999999999,0.0,0,0,0,0,0
3.82,0.0,2,2.0,1,0.0,0
3.4499999999999993,0.0,3,2.1794871794871797,5,-2.64517563361494,0
1.2000000000000002,3.0,0,0,4,-2.0751996437326783,0
2.9899999999999998,0.0,0,0,0,0,0
4.319999999999999,4.0,0,0,2,-1.0,0
1.5899999999999999,2.0,3,2.0833333333333335,2,-1.0,0
3.3899999999999997,4.0,4,2.0872967479674793,2,-0.21978021978021978,0
3.790000000000001,4.0,6,3.555862155862156,9,-3.4741750968544416,0
2.6799999999999997,2.0,1,1.0,2,-0.8333333333333333,0
5.16,0.0,2,2.0,1,-1.0,0
4.53,5.0,1,1.0,1,-1.0,0
3.97,0.0,0,0,5,-3.9545454545454546,0
4.390000000000001,2.0,1,0.6666666666666666,1,-0.6,0
1.7599999999999998,0.0,0,0,0,0,0
2.6399999999999997,2.0,3,2.2,8,-3.687274909963986,0
2.87,4.0,1,1.0,8,-3.2523834010217634,0
0.0,0.0,1,1.0,4,-1.5797448165869217,0
3.33,5.0,0,0,5,-3.658536410254569,0
2.42,0.0,1,0.3333333333333333,2,-1.0666666666666667,0
0.9399999999999995,1.0,0,0,5,-1.9773218142548596,0
3.05,2.0,3,1.380952380952381,4,-3.090909090909091,0
2.92,3.0,2,1.1363636363636362,2,-0.8571428571428572,0
2.0,0.0,3,3.0,2,-0.07608695652173914,0
1.0,0.0,1,1.0,0,0,0
0.0,0.0,1,1.0,2,-0.7450980392156863,0
1.3399999999999999,0.0,5,3.833333333333333,1,0.0,0
3.7299999999999995,0.0,3,2.333333333333333,2,-1.0285714285714285,0
2.3200000000000003,2.0,0,0,0,0,0
1.8200000000000003,4.0,7,5.32814310909549,4,-2.0,0
0.9100000000000001,0.0,0,0,7,-4.277202162916448,0
3.5,0.0,0,0,0,0,0
1.2300000000000004,2.0,0,0,0,0,0
4.459999999999999,2.0,0,0,1,-0.6363636363636364,0
2.91,4.0,1,0.3333333333333333,3,-2.6666666666666665,0
2.2299999999999995,4.0,0,0,5,-2.197780741569327,0
4.5,2.0,0,0,1,-1.0,0
3.1399999999999997,3.0,0,0,0,0,0
3.26,2.0,2,1.2,2,-1.3333333333333333,0
4.640000000000001,4.0,3,1.1666666666666665,12,-3.6544601599759092,0
3.2199999999999998,5.0,3,2.2727272727272725,2,-0.3333333333333333,0
2.2199999999999998,4.0,0,0,1,-0.3333333333333333,0
3.5,2.0,1,0.2,0,0,0
2.2699999999999996,0.0,1,1.0,4,-1.111764705882353,0
2.16,4.0,3,2.333333333333333,1,0.0,0
3.38,4.0,0,0,0,0,0
1.4900000000000002,0.0,0,0,2,-1.2682926829268293,0
2.5199999999999996,2.0,3,2.6363636363636362,3,-0.5402298850574713,0
3.3600000000000003,4.0,0,0,0,0,0
0.8300000000000001,2.0,0,0,1,-0.3103448275862069,0
3.77,5.0,1,1.0,2,-2.0,0
3.43,0.0,1,0.2,3,-3.0,0
2.3200000000000003,2.0,1,1.0,1,-0.75,0
1.62,4.0,3,2.333333333333333,0,0,0
0.0,0.0,1,0.5,2,-1.0,0
4.52,1.0,0,0,8,-5.796309861179837,0
4.52,5.0,1,1.0,0,0,0
2.59,2.0,1,1.0,0,0,0
3.58,5.0,1,0.5002820078962211,2,-0.23809523809523808,0
3.38,2.0,0,0,0,0,0
0.8300000000000001,4.0,1,0.1111111111111111,0,0,0
1.8600000000000003,2.0,1,0.23076923076923078,2,-1.0,0
3.5900000000000003,0.0,0,0,1,-1.0,0
2.9699999999999998,2.0,1,0.13157894736842105,0,0,0
3.46,4.0,0,0,4,-2.0,0
2.41,2.0,0,0,0,0,0
5.0,3.0,0,0,0,0,0
6.21,5.0,4,2.666948674562888,1,0.0,0
2.9200000000000004,4.0,3,2.898305084745763,4,-1.119676549865229,0
0.5700000000000003,0.0,0,0,4,-0.8195121951219512,0
1.4100000000000001,2.0,2,1.3333333333333333,0,0,0
3.05,0.0,1,1.0,1,-1.0,0
1.7999999999999998,2.0,0,0,0,0,0
4.970000000000001,0.0,1,1.0,4,-3.0666666666666664,0
1.3499999999999996,0.0,0,0,1,-1.0,0
3.1799999999999997,0.0,2,2.0,7,-3.3,0
4.25,5.0,0,0,0,0,0
3.0200000000000005,0.0,1,1.0,0,0,0
1.4400000000000004,2.0,1,1.0,1,0.0,0
2.3499999999999996,0.0,0,0,5,-3.135690635705024,0
2.7800000000000002,2.0,1,0.2,1,-0.16666666666666666,0
2.7300000000000004,0.0,0,0,2,-1.46218487394958,0
2.3099999999999996,3.0,0,0,5,-2.0318181818181817,0
2.29,2.0,0,0,2,-0.30609896432681244,0
4.300000000000001,1.0,0,0,1,-0.4117647058823529,0
5.140000000000001,5.0,1,1.0,0,0,0
1.29,3.0,0,0,5,-2.6099243710449143,0
2.5300000000000002,5.0,4,1.7768336314847943,7,-1.4015721869486208,0
0.9900000000000002,0.0,4,4.0,0,0,0
5.41,2.0,1,1.0,6,-5.1,0
2.0,0.0,1,0.14285714285714285,2,-1.0,0
1.8499999999999996,0.0,1,1.0,0,0,0
1.1100000000000003,0.0,3,0.7301587301587302,0,0,0
0.7699999999999996,3.0,0,0,2,-0.5132031184508341,0
2.4299999999999997,2.0,0,0,0,0,0
2.17,4.0,2,1.4444444444444444,0,0,0
5.54,4.0,0,0,1,-0.41578947368421054,0
3.0599999999999996,4.0,0,0,0,0,0
0.6699999999999999,5.0,0,0,4,-2.6031746031746033,0
1.79,2.0,0,0,0,0,0
3.0,4.0,0,0,2,-2.0,0
2.0,3.0,4,2.923076923076923,7,-5.366059907201493,0
1.4100000000000001,2.0,1,1.0,0,0,0
2.2800000000000002,0.0,3,2.3636363636363638,0,0,0
2.6099999999999994,4.0,0,0,0,0,0
1.37,2.0,2,1.3260869565217392,1,-0.42857142857142855,0
3.9,0.0,2,1.2222222222222223,6,-1.8537335535683774,0
1.08,0.0,0,0,3,-0.8666666666666667,0
3.7999999999999994,2.0,1,0.3333333333333333,3,-2.0402298850574714,0
3.2700000000000005,4.0,1,0.14285714285714285,0,0,0
2.3899999999999997,5.0,2,2.0,1,0.0,0
0.8300000000000001,2.0,0,0,0,0,0
1.7300000000000004,3.0,2,2.0,6,-3.531764705882353,0
4.93,5.0,1,1.0,4,-1.6236263736263736,0
3.5,5.0,7,5.74876685638107,2,-2.0,0
2.5599999999999996,4.0,3,1.478835536222185,0,0,0
2.0,2.0,2,0.21532091097308487,1,-1.0,0
2.5599999999999996,4.0,4,2.557213930348259,5,-1.0616379872632615,0
0.8300000000000001,2.0,0,0,0,0,0
3.05,4.0,1,1.0,1,-1.0,0
2.5300000000000002,4.0,3,3.0,1,-1.0,0
2.17,4.0,1,0.09090909090909091,1,-0.5,0
3.0300000000000002,2.0,1,1.0,1,-1.0,0
1.1100000000000003,0.0,0,0,4,-1.8611111111111112,0
1.63,0.0,0,0,1,-1.0,0
3.86,2.0,1,0.11764705882352941,6,-2.1867965367965367,0
0.28000000000000025,0.0,0,0,1,-0.04,0
3.2300000000000004,2.0,2,1.5,0,0,0
1.6600000000000001,0.0,0,0,0,0,0
1.6900000000000004,0.0,1,1.0,2,-1.6,0
4.46,6.0,2,0.8253968253968254,1,0.0,0
3.3899999999999997,4.0,7,3.333917396745932,5,-2.0204834254989494,0
2.79,0.0,3,1.1333333333333333,0,0,0
2.71,0.0,2,2.0,1,0.0,0
3.3899999999999997,4.0,0,0,3,-1.2,0
1.8099999999999996,0.0,0,0,0,0,0
3.7600000000000002,2.0,1,0.3333333333333333,0,0,0
3.7700000000000005,2.0,2,1.0392156862745099,7,-1.8338900706786523,0
2.61,3.0,0,0,0,0,0
3.37,3.0,1,1.0,1,-0.08108108108108109,0
1.7800000000000002,2.0,1,0.008130081300813009,1,0.0,0
3.2699999999999996,4.0,7,6.188995215311005,1,-0.4,0
3.73,2.0,1,1.0,5,-4.0,0
1.6900000000000004,1.0,1,1.0,1,-0.5789473684210527,0
2.6799999999999997,4.0,0,0,0,0,0
3.0699999999999994,4.0,4,2.23859649122807,1,-0.5,0
3.3899999999999997,4.0,4,2.991291291291291,1,-0.2,0
2.69,0.0,3,1.7396825396825397,0,0,0
2.91,2.0,1,1.0,2,-2.0,0
1.4500000000000002,0.0,1,0.7777777777777778,1,0.0,0
2.24,2.0,0,0,1,0.0,0
1.5699999999999994,2.0,1,0.32608695652173914,0,0,0
1.2000000000000002,2.0,0,0,1,-1.0,0
2.6399999999999997,2.0,2,1.6,1,-1.0,0
1.5899999999999999,0.0,0,0,0,0,0
2.92,5.0,1,0.3333333333333333,6,-1.177417522036573,0
1.7699999999999996,2.0,2,1.1111111111111112,2,-1.2307692307692308,0
1.8600000000000003,2.0,2,2.0,1,-1.0,0
0.0,0.0,2,1.3333333333333333,4,-0.3333333333333333,0
1.4299999999999997,4.0,1,0.4666666666666667,0,0,0
2.2399999999999993,2.0,2,0.6464646464646465,3,-2.6,0
0.0,0.0,1,0.5862068965517241,1,0.0,0
0.33999999999999986,4.0,0,0,0,0,0
0.8700000000000001,2.0,1,1.0,0,0,0
2.61,0.0,0,0,0,0,0
2.04,0.0,0,0,0,0,0
1.8200000000000003,0.0,0,0,0,0,0
3.2300000000000004,2.0,0,0,3,-2.3916686674669867,0
2.67,5.0,8,7.136645644259858,2,-1.0,0
1.7699999999999996,0.0,2,1.2,7,-4.555555555555555,0
2.5599999999999996,2.0,0,0,0,0,0
1.2999999999999998,0.0,0,0,3,-1.9285714285714286,0
0.29000000000000004,0.0,1,1.0,0,0,0
1.5899999999999999,2.0,2,0.65,3,-0.9391849529780565,0
3.1899999999999995,4.0,2,0.35384615384615387,7,-5.185185185185185,0
4.26,2.0,3,0.8753184799696426,6,-3.0789089347079037,0
0.0600000000000005,0.0,0,0,3,-0.45507708665603397,0
3.04,3.0,0,0,2,-1.6,0
1.8699999999999997,0.0,0,0,1,0.0,0
3.1000000000000005,0.0,5,3.243847955323365,8,-5.351044435583909,0
1.4799999999999995,0.0,0,0,1,-0.3333333333333333,0
1.8499999999999996,0.0,4,2.86984126984127,1,-0.3584905660377358,0
2.95,5.0,3,1.8666666666666665,3,-2.3333333333333335,0
4.540000000000001,4.0,0,0,0,0,0
1.25,2.0,2,0.7,3,-2.3870967741935485,0
3.3899999999999997,4.0,1,0.5824175824175825,0,0,0
2.7,0.0,1,1.0,1,-0.2727272727272727,0
4.620000000000001,3.0,1,0.05555555555555555,0,0,0
3.54,4.0,5,2.0681676047529707,6,-1.846761102086269,0
0.8300000000000001,2.0,1,1.0,2,-2.0,0
2.13,0.0,1,1.0,1,-0.4666666666666667,0
3.1499999999999995,0.0,9,7.45,5,-1.891025641025641,0
2.2300000000000004,3.0,2,1.3333333333333333,3,-0.08571428571428572,0
2.3900000000000006,5.0,0,0,3,-1.6358220502901353,0
3.0199999999999996,3.0,2,1.0666666666666667,1,-1.0,0
0.7300000000000004,0.0,0,0,0,0,0
1.8200000000000003,2.0,0,0,0,0,0
3.95,2.0,2,1.087248322147651,2,-0.8289473684210527,0
5.21,5.0,2,1.6597222222222223,6,-2.357099801946095,0
2.3599999999999994,0.0,0,0,2,-1.7142857142857144,0
2.1799999999999997,4.0,0,0,0,0,0
3.0,5.0,4,2.658180560359737,0,0,0
1.87,2.0,0,0,0,0,0
2.7,4.0,0,0,1,-1.0,0
4.76,5.0,0,0,0,0,0
0.8799999999999999,2.0,1,0.45454545454545453,0,0,0
0.0,0.0,1,0.45454545454545453,2,-1.5,0
